textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
色々な方に向けて告白するって緊張しますね😌　変わらず応援しております👮,色々な方に向けて告白するって緊張しますね😌　変わらず応援しております👮,あなろぐカアチャン,1,2022-10-24T11:46:14Z,2022-10-24T11:46:14Z
ギュテくんが輝ける生き方で良いと思うぞ！美しい人は性別関係無く美しいのだ！,"ギュテくんが輝ける生き方で良いと思うぞ！

美しい人は性別関係無く美しいのだ！",きいろ.,2,2022-10-24T11:47:11Z,2022-10-24T11:47:11Z
今までと全く変わらないギュテくんのままで良かった☺この告白をしようと思った勇気も、公開した勇気もやっぱりギュテくんだね💫私は私でこれからも今まで通りGyutaemateだからコメントしたり、イベント行ったり、雑誌買ったり…etcギュテくんの活躍楽しみにしてます😊✨,今までと全く変わらないギュテくんのままで良かった☺この告白をしようと思った勇気も、公開した勇気もやっぱりギュテくんだね💫私は私でこれからも今まで通りGyutaemateだからコメントしたり、イベント行ったり、雑誌買ったり…etcギュテくんの活躍楽しみにしてます😊✨,kuidol aki_tan__,0,2022-10-24T11:44:21Z,2022-10-24T11:44:21Z
ギュテくんはギュテくん！勇気を振り絞って発言してくれてありがとう！ファンでこれからもいさせてください。大好きです♥️,ギュテくんはギュテくん！勇気を振り絞って発言してくれてありがとう！ファンでこれからもいさせてください。大好きです♥️,とことこ,0,2022-10-24T11:57:59Z,2022-10-24T11:57:59Z
ギュテくんは誠実だね。どうだっていいことだよね本当に。感覚は人それぞれ。私はギュテくんが好きで変わらないな。,ギュテくんは誠実だね。どうだっていいことだよね本当に。感覚は人それぞれ。私はギュテくんが好きで変わらないな。,なな0520,2,2022-10-24T11:43:16Z,2022-10-24T11:43:16Z
ギュテ様はギュテ様♡改めて考え方素敵だなと思いました！これからもずっと応援してます🥰💕,"ギュテ様はギュテ様♡
改めて考え方素敵だなと思いました！
これからもずっと応援してます🥰💕",愛実 植田,2,2022-10-24T11:50:28Z,2022-10-24T11:50:28Z
話してくれてありがとうございます😊勇気が出ました。ありがとうございます。,話してくれてありがとうございます😊勇気が出ました。ありがとうございます。,高本りんご,1,2022-10-24T11:38:33Z,2022-10-24T11:38:33Z
ギュテさんのYouTubeに出会ってメイクすることの楽しさメイクを勉強したいなって思えるようになりました😏これからも動画楽しみにしてます😊,ギュテさんのYouTubeに出会ってメイクすることの楽しさメイクを勉強したいなって思えるようになりました😏これからも動画楽しみにしてます😊,大重海帆,2,2022-10-24T11:37:43Z,2022-10-24T11:37:43Z
正直にポジティブにご自分の事を伝えているギユテさんだからこそ、そこが好き❤ありがとうございます👍🙏,正直にポジティブにご自分の事を伝えているギユテさんだからこそ、そこが好き❤ありがとうございます👍🙏,Lia Zen,2,2022-10-24T11:44:49Z,2022-10-24T11:44:49Z
"これからは幸せのかたちが増えていく時代ですね♡ 違う何かになろうとせず""あるがまま""でいることが幸せの絶対条件ですね！たくさん勇気いったと思うけど、それ以上に支えられた人がいるはず！これからもたくさん発信してください。応援してます😆","これからは幸せのかたちが増えていく時代ですね♡ 
違う何かになろうとせず""あるがまま""でいることが幸せの絶対条件ですね！
たくさん勇気いったと思うけど、それ以上に支えられた人がいるはず！これからもたくさん発信してください。応援してます😆",ボブ,1,2022-10-24T11:47:46Z,2022-10-24T11:47:46Z
ギュテさん、いつも拝見させて頂いてます。お話頂いてありがとうございます。今までもこれからも何も変わりません☺️これからも応援しています♥️,ギュテさん、いつも拝見させて頂いてます。お話頂いてありがとうございます。今までもこれからも何も変わりません☺️これからも応援しています♥️,まぁちゃん,1,2022-10-24T12:08:05Z,2022-10-24T12:08:05Z
ほんとにギュテくんは自分軸がブレてなくて素敵です✨✨僕は僕、ありがとう💓,ほんとにギュテくんは自分軸がブレてなくて素敵です✨✨僕は僕、ありがとう💓,ほしさくら007,2,2022-10-24T12:07:31Z,2022-10-24T12:07:31Z
あたしは、全然どうであれ気にしませんし、これからも応援させていただきたいです。メイクもファッションも、生活も自分スタイルでいいと思います😄これからも頑張ってください。,"あたしは、全然どうであれ気にしませんし、これからも応援させていただきたいです。
メイクもファッションも、生活も自分スタイルでいいと思います😄これからも頑張ってください。",はくばのママ,1,2022-10-24T12:07:10Z,2022-10-24T12:07:10Z
ギュテくんでもギュテくん以外でも、セクシャルや恋愛は当たり前に自由なので、何の気持ちも変わらずファンですー🤲,ギュテくんでもギュテくん以外でも、セクシャルや恋愛は当たり前に自由なので、何の気持ちも変わらずファンですー🤲,ピース,2,2022-10-24T11:36:54Z,2022-10-24T11:36:54Z
愛あるお話をありがとうございました(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠✧⁠*⁠。心がとてもあたたかいです,愛あるお話をありがとうございました(⁠◍⁠•⁠ᴗ⁠•⁠◍⁠)⁠✧⁠*⁠。心がとてもあたたかいです,aosaku8,1,2022-10-24T11:59:29Z,2022-10-24T11:59:29Z
ギュテくんはギュテくんです。どんな人でも、ギュテくんの素敵なメイク・人間性が好きで陰ながら応援してます。私には理解できないくらい不安や恐怖、勇気があったと思います。その中でこうやって公表されて色んな人がバイタリティについて考えるきっかけになるんじゃないかと思います…。もっと色んな考え方が広まって欲しい！いつまでも応援してます！,"ギュテくんはギュテくんです。
どんな人でも、ギュテくんの素敵なメイク・人間性が好きで陰ながら応援してます。
私には理解できないくらい不安や恐怖、勇気があったと思います。その中でこうやって公表されて色んな人がバイタリティについて考えるきっかけになるんじゃないかと思います…。もっと色んな考え方が広まって欲しい！
いつまでも応援してます！",ノワ,0,2022-10-24T12:05:27Z,2022-10-24T12:05:27Z
ギュテくんはギュテくん😊全く何も思わない😊これからも応援してます😊勇気を出して話してくれてありがとう😊,"ギュテくんはギュテくん😊
全く何も思わない😊
これからも応援してます😊
勇気を出して話してくれてありがとう😊",ろこちゃん,1,2022-10-24T11:39:52Z,2022-10-24T11:40:37Z
ギュテくんのキレイも可愛いもカッコイイも、全部素敵です✨ギュテくんが幸せでありますように。これからも応援しています☺️✨,ギュテくんのキレイも可愛いもカッコイイも、全部素敵です✨ギュテくんが幸せでありますように。これからも応援しています☺️✨,セイコとカイカイ 誠子與凱凱,0,2022-10-24T12:00:01Z,2022-10-24T12:00:01Z
ギュテくん頭良いよね,ギュテくん頭良いよね,鈴本すず,2,2022-10-24T11:57:21Z,2022-10-24T11:57:21Z
他の方もコメントされてますがギュテくんはギュテくんなので何も変わりません✨でもこうして公表されるのは本当に勇気のいることだったと思うのでお話ししてくれてありがとうございます！みんな自分の思う自分で生きていくのが普通な世の中になればいいなと思いますが今はまだなかなか難しいですよね。動画の中でもお話しされてますが、こうして発信力のあるギュテさんがこういうお話をしてくれたことで型に嵌められた生き方の中で違和感を持っている方が自分は自分なんだって認められるキッカケになるかもしれないですね私自身アロマンティックですが誰かを好きになるのが当然な世の中に息苦しさを感じることもありますが、それに振り回されず自分らしく生きていきたいなと思います！,"他の方もコメントされてますがギュテくんはギュテくんなので何も変わりません✨
でもこうして公表されるのは本当に勇気のいることだったと思うのでお話ししてくれてありがとうございます！
みんな自分の思う自分で生きていくのが普通な世の中になればいいなと思いますが今はまだなかなか難しいですよね。
動画の中でもお話しされてますが、こうして発信力のあるギュテさんがこういうお話をしてくれたことで型に嵌められた生き方の中で違和感を持っている方が自分は自分なんだって認められるキッカケになるかもしれないですね
私自身アロマンティックですが誰かを好きになるのが当然な世の中に息苦しさを感じることもありますが、それに振り回されず自分らしく生きていきたいなと思います！",❆𝓚𝓞𝓕𝓤𝓨𝓤 ❆,1,2022-10-24T12:04:47Z,2022-10-24T12:04:47Z
ずっと前から大好きです❤️そしてこれからもなんの変わりもなく大好きです❤️あまり興味がないって言い方も変だけど、そこはどうでもいいというか。うん言葉にするのは難しいけどどちらにしてもギュテくんが幸せになるように祈っています。でもあまり遠くに行かないで欲しいと言うのが本音。どんどん有名になりすぎて応援してるけど寂しい、と思ってる人もいる(私が)のでずっと変わらずギュテのままでいて欲しいと思います❤️,ずっと前から大好きです❤️そしてこれからもなんの変わりもなく大好きです❤️あまり興味がないって言い方も変だけど、そこはどうでもいいというか。うん言葉にするのは難しいけどどちらにしてもギュテくんが幸せになるように祈っています。でもあまり遠くに行かないで欲しいと言うのが本音。どんどん有名になりすぎて応援してるけど寂しい、と思ってる人もいる(私が)のでずっと変わらずギュテのままでいて欲しいと思います❤️,NAO Tamura,1,2022-10-24T11:53:51Z,2022-10-24T11:53:51Z
ギュテくん美しいです✨これからもメイクたくさん教えて下さい✨,ギュテくん美しいです✨これからもメイクたくさん教えて下さい✨,rana ,0,2022-10-24T11:47:03Z,2022-10-24T11:47:03Z
最後まで見ましたたくさんの言葉でありがとうございます🙏1日中ドキドキして20時を待ちました悲しい話じゃなくてよかった！😊,"最後まで見ました
たくさんの言葉でありがとうございます🙏
1日中ドキドキして20時を待ちました

悲しい話じゃなくてよかった！😊",csc,2,2022-10-24T11:34:45Z,2022-10-24T11:34:45Z
ギュテさんは何も変わってないし、こちらも話を最後まで聞いて、何も変わっていません。私は美しい方を見るのが好きです。ギュテさんは美しいと思っています。だから動画などを見ます。これも変わりません。今日も美しいです✨以上、初コメでした😁,"ギュテさんは何も変わってないし、こちらも話を最後まで聞いて、何も変わっていません。
私は美しい方を見るのが好きです。
ギュテさんは美しいと思っています。
だから動画などを見ます。これも変わりません。
今日も美しいです✨
以上、初コメでした😁",み もー,1,2022-10-24T11:58:19Z,2022-10-24T11:58:19Z
ギュテくんはギュテくん。自分もノンバイナリーだから勇気づけられました、ありがとう。これからも応援してます！,"ギュテくんはギュテくん。自分もノンバイナリーだから勇気づけられました、ありがとう。
これからも応援してます！",bebe x,0,2022-10-24T12:08:42Z,2022-10-24T12:08:42Z
最近自分ってなんなのか。をそれこそ考えたことがありました。なかなか難しいことですよね…いつも応援してます！😢,"最近自分ってなんなのか。を
それこそ考えたことがありました。
なかなか難しいことですよね…
いつも応援してます！😢",りと,1,2022-10-24T11:56:53Z,2022-10-24T11:56:53Z
元気で生きていて笑ったり泣いたりしてればいいです(๑•̀ㅁ•́ฅ✨あなたは、あなただから人間が人間を好きなだけ。ただそれだけ❤私はこの動画を観て素直なあなたが、カッコイイと思った(* 'ᵕ' )☆,"元気で生きていて
笑ったり泣いたりしてればいいです(๑•̀ㅁ•́ฅ✨
あなたは、あなただから

人間が人間を好きなだけ。
ただそれだけ❤

私はこの動画を観て
素直なあなたが、カッコイイと思った(* 'ᵕ' )☆",猫又あゆこ,2,2022-10-24T11:31:49Z,2022-10-24T11:33:09Z
自分は自分です。めちゃくちゃわかりますよ。型にハメる必要ないです。😊ギュテくんは素敵な方ですよ！,"自分は自分です。めちゃくちゃわかりますよ。型にハメる必要ないです。😊
ギュテくんは素敵な方ですよ！",もーりぃdes,1,2022-10-24T12:07:12Z,2022-10-24T12:07:12Z
しっかり、お話聞きました‼️私は、ギュテくんの動画見させて頂いて、ずっと応援してました！ お話してくれて私は、良かったと思います。 ギュテくんは！ギュテくんなんだから！それでいいと思う！話を聞いてファン離れないと思いますよ！私は、ずっと引き続き応援したいと思います。女装してる時は、可愛いし❤男装は、めっちゃ可愛い❤どっちも慣れるのは凄いよ(♥ó㉨ò)ﾉ,"しっかり、お話聞きました‼️私は、ギュテくんの動画見させて頂いて、ずっと応援してました！ お話してくれて私は、良かったと思います。 ギュテくんは！ギュテくんなんだから！それでいいと思う！
話を聞いてファン離れないと思いますよ！私は、ずっと引き続き応援したいと思います。女装してる時は、可愛いし❤男装は、めっちゃ可愛い❤どっちも慣れるのは凄いよ(♥ó㉨ò)ﾉ",Yupiko,2,2022-10-24T11:36:26Z,2022-10-24T11:36:26Z
やっぱり世の中色々な考えがあると思うこだわりなく、自然体で行こうよギュテ頑張れ～～❤,"やっぱり世の中色々な考えがあると思う
こだわりなく、自然体で行こうよ
ギュテ頑張れ～～❤",たかぽん,1,2022-10-24T11:49:32Z,2022-10-24T11:49:32Z
「自分は自分、ギュテはギュテだから」ってホントそうだと思います。私は私でいいんだって思えました。昔から女の子に魅力を感じたりして、普通じゃないんだよな…って自己嫌悪におちいったりしたこともありますが私は私らしく生きていけるなと感じました。これからもギュテさんの動画楽しみにしています。,"「自分は自分、ギュテはギュテだから」ってホントそうだと思います。
私は私でいいんだって思えました。
昔から女の子に魅力を感じたりして、普通じゃないんだよな…って自己嫌悪におちいったりしたこともありますが
私は私らしく生きていけるなと感じました。
これからもギュテさんの動画楽しみにしています。",rinascere lunanuova,2,2022-10-24T12:08:32Z,2022-10-24T12:08:32Z
言葉を並べて伝えてくれただけで、聞いたところでなにも違和感なく、そーだよね。ってぐらいかな😊ビックリもしない。ギュテくんはギュテくんだから👍,言葉を並べて伝えてくれただけで、聞いたところでなにも違和感なく、そーだよね。ってぐらいかな😊ビックリもしない。ギュテくんはギュテくんだから👍,P E A C E,2,2022-10-24T12:00:58Z,2022-10-24T12:00:58Z
性別関係なく人を愛せるって誇るべきことです。みんなそうだったらいいのに。「だからなに？」ですよ😂ホント😂これからも変わらずいてください❤,"性別関係なく人を愛せるって
誇るべきことです。
みんなそうだったらいいのに。
「だからなに？」ですよ😂ホント😂
これからも変わらずいてください❤",R Asakura,2,2022-10-24T11:33:59Z,2022-10-24T11:33:59Z
自分がアセクシュアルだって気づいたのがアラフォーになってからだったんですが、これまで小さい頃からずーっと不思議だったことが腑に落ちて、地に足が着いた気がしました。,自分がアセクシュアルだって気づいたのがアラフォーになってからだったんですが、これまで小さい頃からずーっと不思議だったことが腑に落ちて、地に足が着いた気がしました。,ぐり,0,2022-10-24T12:06:30Z,2022-10-24T12:06:30Z
性自認に言及しない言い方（マセクシャル）があることを初めて知りました。自分も普通じゃないと思っている部分があるけど、それ自体より周りに言った時どんな反応されるかのほうが怖いなとギュテさんの言葉で思いました。それでも公表した覚悟…YouTubeで動画を見ることしかしていませんが化粧品を買うときやメイクするときにギュテさんのことを思い出したりして影響されています。これからも自然と目に入ってくるくらい輝いてくれることを期待しています✨,"性自認に言及しない言い方（マセクシャル）があることを初めて知りました。
自分も普通じゃないと思っている部分があるけど、それ自体より周りに言った時どんな反応されるかのほうが怖いなとギュテさんの言葉で思いました。それでも公表した覚悟…
YouTubeで動画を見ることしかしていませんが化粧品を買うときやメイクするときにギュテさんのことを思い出したりして影響されています。これからも自然と目に入ってくるくらい輝いてくれることを期待しています✨",藤,2,2022-10-24T12:05:15Z,2022-10-24T12:05:15Z
ありのままの  ギュテさんを  これからも  ず～と応援していきま～す🤗,ありのままの  ギュテさんを  これからも  ず～と応援していきま～す🤗,ムム,1,2022-10-24T11:56:17Z,2022-10-24T11:56:17Z
ギュテさん話頂きありがとう😆💕✨その話をしたからと言ってかわらないないよ。ギュテさんはギュテさんです。好きなメイクどんどん投稿して動画等楽しみです。応援してるよ。ギュテさんと知って人のみかたがいろいろあるんだなぁ―と勉強なりました。,ギュテさん話頂きありがとう😆💕✨その話をしたからと言ってかわらないないよ。ギュテさんはギュテさんです。好きなメイクどんどん投稿して動画等楽しみです。応援してるよ。ギュテさんと知って人のみかたがいろいろあるんだなぁ―と勉強なりました。,橋本正子,1,2022-10-24T11:44:14Z,2022-10-24T11:44:14Z
ギュテ君がさ、生きたいように生きてくれてれば、それでいいのよ。突き進んで。ファンの私はその姿を「かっけー！」とか「美しい〜！」って言って追いかけたいだけ。伝えなきゃいけない雰囲気とか、探りたがる世の中だけど…。表現の自由！ギュテ君の生きたいように生きてね！,"ギュテ君がさ、生きたいように生きてくれてれば、それでいいのよ。

突き進んで。

ファンの私はその姿を「かっけー！」とか「美しい〜！」って言って追いかけたいだけ。


伝えなきゃいけない雰囲気とか、探りたがる世の中だけど…。表現の自由！ギュテ君の生きたいように生きてね！",たゆ,1,2022-10-24T12:02:13Z,2022-10-24T12:02:13Z
全部自分の口で全て語られた事は変な噂などが立たなくてとても良かったと思います。世の中色んな人が居ます。これを面白半分でまた言う人も居るかもしれません。でも今日のギュテ様は自分って言うのを堂々と出してとても輝いて見えました。同じ境遇、隠して無理して生きてらっしゃる方にこのギュテ様のメッセージは大きな力となったでしょう。ギュテ様の美しさは内面からも出てるんですね💕これからも応援してます頑張って下さい😊,"全部自分の口で全て語られた事は変な噂などが立たなくてとても良かったと思います。世の中色んな人が居ます。これを面白半分でまた言う人も居るかもしれません。
でも今日のギュテ様は自分って言うのを堂々と出してとても輝いて見えました。同じ境遇、隠して無理して生きてらっしゃる方にこのギュテ様のメッセージは大きな力となったでしょう。ギュテ様の美しさは内面からも出てるんですね💕これからも応援してます頑張って下さい😊",山裕,2,2022-10-24T12:07:35Z,2022-10-24T12:07:35Z
ギュテさんは、ギュテさんです🥰💕✨勇気いる素直な言葉をありがとう🥰💕✨ずっとファンでいます🥰💕✨ギュテさんが幸せを感じることが大切✨✨✨,"ギュテさんは、ギュテさんです🥰💕✨
勇気いる素直な言葉をありがとう🥰💕✨
ずっとファンでいます🥰💕✨
ギュテさんが幸せを感じることが大切✨✨✨",ないちみ,0,2022-10-24T11:36:35Z,2022-10-24T11:36:35Z
ギュテくんはギュテくん！分かってくれる人は分かるし、理解出来ない人は…居るかもだけど…人生1度きり👍楽しく♪ギュテくんらしく今まで通りいて欲しいなっ🥺💜(」ﾟ□ﾟ)」ずっと応援してるからね💜,"ギュテくんはギュテくん！
分かってくれる人は分かるし、
理解出来ない人は…
居るかもだけど…
人生1度きり👍
楽しく♪ギュテくんらしく
今まで通りいて欲しいなっ🥺💜
(」ﾟ□ﾟ)」ずっと応援してるからね💜",mika,1,2022-10-24T11:41:15Z,2022-10-24T11:41:15Z
ギュテくんがギュテくんである為にギュテくんが幸せならと思います。ほんま、日本て形がないと不安な国なんやなとは、かなり思う。この動画いろんな人に見て欲しいですね。,"ギュテくんがギュテくんである為に
ギュテくんが幸せならと思います。
ほんま、日本て形がないと不安な国なんやなとは、かなり思う。この動画いろんな人に見て欲しいですね。",uzumaki m,2,2022-10-24T11:36:06Z,2022-10-24T11:36:06Z
かっこいい生き方だと思います！！,かっこいい生き方だと思います！！,こぶたちゃん,0,2022-10-24T12:10:20Z,2022-10-24T12:10:20Z
ギュテさんはギュテさんm(*_ _)m1人の人間ですm(*_ _)mギュテさんメイクの技術の動画をみて勉強になりますm(*_ _)mいろんなメイク系の動画など楽しみにしています(*^^*),"ギュテさんはギュテさんm(*_ _)m
1人の人間ですm(*_ _)m
ギュテさんメイクの技術の動画をみて勉強になりますm(*_ _)m
いろんなメイク系の動画など楽しみにしています(*^^*)",恵,0,2022-10-24T11:54:18Z,2022-10-24T11:54:18Z
もちろんギュテメイク大好きです❤️😀,もちろんギュテメイク大好きです❤️😀,yo-*,1,2022-10-24T11:28:38Z,2022-10-24T11:28:38Z
自分は自分！という考えのGYUTEさんが大好きです！私自身も最近になってマイノリティであることに気づきました。(以下長文になります)私はリスセクシュアル/リスロマンティックです。周りから恋愛感情を持たれたり性的感情を持たれることを苦手としています。自分自身は人を好きになれるのに、どうしても相手に感情を持たれることが気持ち悪くて仕方がありませんでした。他人には全く理解してもらえません。経験が足りないだとか勿体無いだとか言われます。めんどくさいので、最近は恋愛に興味がないと言っています。何が言いたいかというと、本当に人それぞれだよということです。GYUTEさんが動画内で言っていた「だから何」という言葉、これから頭の片隅にずっと取っておきます。何を言われても落ち込まないように！これからもずっと応援し続けます！いつも楽しい動画をありがとう！長文失礼いたしました🙇,"自分は自分！という考えのGYUTEさんが大好きです！

私自身も最近になってマイノリティであることに気づきました。
(以下長文になります)


私はリスセクシュアル/リスロマンティックです。

周りから恋愛感情を持たれたり性的感情を持たれることを苦手としています。
自分自身は人を好きになれるのに、どうしても相手に感情を持たれることが気持ち悪くて仕方がありませんでした。

他人には全く理解してもらえません。
経験が足りないだとか勿体無いだとか言われます。
めんどくさいので、最近は恋愛に興味がないと言っています。

何が言いたいかというと、本当に人それぞれだよということです。


GYUTEさんが動画内で言っていた「だから何」という言葉、これから頭の片隅にずっと取っておきます。何を言われても落ち込まないように！

これからもずっと応援し続けます！
いつも楽しい動画をありがとう！

長文失礼いたしました🙇",_ Chapi,1,2022-10-24T11:52:29Z,2022-10-24T11:52:29Z
あー、そうなんだー。ぐらいにしか思いませんでしたよ😊その時着たい服を着るし、ときめいた人を好きになるし、みんなもっと自由で居ていいと思う。,"あー、そうなんだー。ぐらいにしか思いませんでしたよ😊
その時着たい服を着るし、ときめいた人を好きになるし、みんなもっと自由で居ていいと思う。",tamurariron,2,2022-10-24T12:02:00Z,2022-10-24T12:02:00Z
ギュテさん、いつも楽しく美しく、チャーミングな動画をありがとうございます。ギュテさんは、どのような時も、常に自然体です。素直に生きています。人間は、そのような形で生活できる事が、一番幸せなのではないでしょうか。ギュテさんには、応援して下さる、ご家族やお友達、お仕事の関係者の方々、沢山いらっしゃいます。それは、ギュテさんが、一生懸命に生きていて、共感を持てるからです。これからも、私達に楽しい夢を与えて下さい。ずっと応援しています。(私は、お母様と同じ年齢でした),"ギュテさん、いつも楽しく美しく、チャーミングな動画をありがとうございます。ギュテさんは、どのような時も、常に自然体です。素直に生きています。人間は、そのような形で生活できる事が、一番幸せなのではないでしょうか。
ギュテさんには、応援して下さる、ご家族やお友達、お仕事の関係者の方々、沢山いらっしゃいます。
それは、ギュテさんが、一生懸命に生きていて、共感を持てるからです。これからも、私達に楽しい夢を与えて下さい。
ずっと応援しています。(私は、お母様と同じ年齢でした)",林佳代,0,2022-10-24T12:09:48Z,2022-10-24T12:09:48Z
人が人を好きになることに理由はいらないでしょう😃GYUTEくんはいつもまっすぐ前を見て話してくれる真摯な人です。だから、ずっと応援しています。😊オバチャンに言われても嬉しくもないと思うけど、自己肯定感の無い私にはGYUTEくんは羨ましい人。ずっと今のままのGYUTEくんでいてね！😃,人が人を好きになることに理由はいらないでしょう😃GYUTEくんはいつもまっすぐ前を見て話してくれる真摯な人です。だから、ずっと応援しています。😊オバチャンに言われても嬉しくもないと思うけど、自己肯定感の無い私にはGYUTEくんは羨ましい人。ずっと今のままのGYUTEくんでいてね！😃,ぴぃ,1,2022-10-24T11:51:30Z,2022-10-24T11:51:30Z
ギュテくんは…ギュテくんだな✨過去も…今も…未来も…ギュテくん🥰のファンだな☺️変わらない。変わるつもりは！ないよ✨綺麗💞目の保養に、良いわ。,ギュテくんは…ギュテくんだな✨過去も…今も…未来も…ギュテくん🥰のファンだな☺️変わらない。変わるつもりは！ないよ✨綺麗💞目の保養に、良いわ。,ぶにゃ♡,1,2022-10-24T12:03:57Z,2022-10-24T12:06:19Z
初コメ～。ギュテ君はギュテ君♥️ギュテ君だからみんな好きなんだと思うよ～。全ての人が自分らしく、楽しく幸せに生きていける世の中になっていってほしいギュテ君は、綺麗でカッコよくて素敵な酷くなったらです😌いつもありがとうこれからも応援してます🙌,"初コメ～。
ギュテ君はギュテ君♥️
ギュテ君だからみんな好きなんだと思うよ～。
全ての人が自分らしく、楽しく幸せに生きていける世の中になっていってほしい
ギュテ君は、綺麗でカッコよくて素敵な酷くなったらです😌
いつもありがとう
これからも応援してます🙌",みぃさん。,2,2022-10-24T11:30:49Z,2022-10-24T11:30:49Z
ギュテ様は性別を超越する存在なので、いつも通りそのままでいてください🥹🫶🏻💓💓💓💓,ギュテ様は性別を超越する存在なので、いつも通りそのままでいてください🥹🫶🏻💓💓💓💓,You,0,2022-10-24T11:34:11Z,2022-10-24T11:34:11Z
どんなぎゅてくんでも応援してるしー！！🎵,どんなぎゅてくんでも応援してるしー！！🎵,ゆゆゆ,0,2022-10-24T11:56:16Z,2022-10-24T11:56:16Z
全部大好きだよ😊応援してます😊❤,全部大好きだよ😊応援してます😊❤,ひろり,0,2022-10-24T11:47:54Z,2022-10-24T11:47:54Z
魅力的な人🌠,魅力的な人🌠,ak,1,2022-10-24T11:48:38Z,2022-10-24T11:48:38Z
色んな人が居るよ😄私はギュテくんのメイク技術尊敬してるからセクシャリティは関係ないよ😉十人十色だから考えも色々あると思うけどギュテ君はギュテ君だ✨,色んな人が居るよ😄私はギュテくんのメイク技術尊敬してるからセクシャリティは関係ないよ😉十人十色だから考えも色々あると思うけどギュテ君はギュテ君だ✨,ロビこたコハmama,1,2022-10-24T11:43:16Z,2022-10-24T11:43:16Z
私も幼稚園の頃から男女の違いに違和感があるし、普通って何って思うし、自分は自分って思ってきたし、これからも変わらない。だから前の前の部屋にギュテくんが住んでた時からギュテくんはギュテくんだし それは これからも変わらないよ。だからギュテくんもギュテくんらしくいけばいい！話をしてくれて ありがとう！,"私も幼稚園の頃から男女の違いに違和感があるし、普通って何って思うし、自分は自分って思ってきたし、これからも変わらない。
だから前の前の部屋にギュテくんが住んでた時からギュテくんはギュテくんだし それは これからも変わらないよ。
だからギュテくんもギュテくんらしくいけばいい！
話をしてくれて ありがとう！",みゆぅ-TYS,1,2022-10-24T11:53:09Z,2022-10-24T11:53:09Z
こんばんは～😊💓私は、男女等は関係なく“ギュテさん”の生き方、考え方が素敵で尊敬します。ギュテさん大好きです❤🍀。ず～と応援させてくださいね。,"こんばんは～😊💓
私は、男女等は関係なく“ギュテさん”の生き方、考え方が素敵で尊敬します。ギュテさん大好きです❤🍀。
ず～と応援させてくださいね。",美恵,0,2022-10-24T11:38:46Z,2022-10-24T11:38:46Z
ギュテはギュテ。性別気にしてみてなかった！自分を楽しんでるとこ好き過ぎる。,"ギュテはギュテ。
性別気にしてみてなかった！
自分を楽しんでるとこ好き過ぎる。",からあげ花子,1,2022-10-24T12:03:10Z,2022-10-24T12:03:10Z
L GBTは知ってますが今回初めて58種類あると知りました😳まだまだ自分には知らない事があるだなぁと思いました。勇気を出して言ってくださりありがとうございました。,"L GBTは知ってますが今回初めて58種類あると知りました😳

まだまだ自分には知らない事があるだなぁと思いました。

勇気を出して言ってくださりありがとうございました。",kagura,1,2022-10-24T12:09:33Z,2022-10-24T12:09:33Z
全て美しいけど、特に唇が魅力的で羨ましいです。,全て美しいけど、特に唇が魅力的で羨ましいです。,KuRoNeKo,0,2022-10-24T12:03:38Z,2022-10-24T12:03:38Z
公表するのは勇気が　とても　いること　だと　思います。　全部聞いて　まず　思ったのが　ギュテさんは　ギュテさん!　昔から　人は人と　思っていたので　幸せは　人それぞれ　と　思っていたので　幸せで　いてくれたら　良いなとしか　思っていました。これからも　カッコ綺麗かわいいクールビューティー素敵麗しき　色彩の魔術師ギュテさんで　ガンガン　ドンドン　進んで　行ってください😆🙏また　メイク動画　など　楽しみに待っていてます😆,"公表するのは勇気が　とても　いること　だと　思います。　全部聞いて　まず　思ったのが　ギュテさんは　ギュテさん!　
昔から　人は人と　思っていたので　幸せは　人それぞれ　と　思っていたので　幸せで　いてくれたら　良いなとしか　思っていました。
これからも　カッコ綺麗かわいいクールビューティー素敵麗しき　色彩の魔術師ギュテさんで　ガンガン　ドンドン　進んで　行ってください😆🙏
また　メイク動画　など　楽しみに待っていてます😆",MARUTAMARUKO,0,2022-10-24T12:05:24Z,2022-10-24T12:05:24Z
GYUTEくんはGYUTEくんです。GYUTEくんがハッピーなら、それが一番！あなたのブレない芯の強さと気遣い・優しさがかなり年上の私の心に響いてます。,"GYUTEくんはGYUTEくんです。
GYUTEくんがハッピーなら、それが一番！
あなたのブレない芯の強さと気遣い・優しさがかなり年上の私の心に響いてます。",my yoshi,1,2022-10-24T11:59:28Z,2022-10-24T11:59:28Z
私も自身の性別や性自認やらよく分かりません( 'ч' )なんとかなってるからもうそのまんまでいきます,"私も自身の性別や性自認やらよく分かりません( 'ч' )
なんとかなってるからもうそのまんまでいきます",。。em,2,2022-10-24T11:26:21Z,2022-10-24T11:26:21Z
