textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
トカゲくん🦎のお手紙で一緒に泣いたー😭,トカゲくん🦎のお手紙で一緒に泣いたー😭,はるゆう,0,2022-10-26T11:58:33Z,2022-10-26T11:58:33Z
トカゲくんの🦎お手紙感動して涙出ました。,トカゲくんの🦎お手紙感動して涙出ました。,ゆいゆい,1,2022-10-26T11:57:23Z,2022-10-26T11:57:23Z
車の中の会話はやっぱりトカゲくんのお話ですね。トカゲくんからのお手紙は本当にウルッて来ました。さすが2人の子供です。,車の中の会話はやっぱりトカゲくんのお話ですね。トカゲくんからのお手紙は本当にウルッて来ました。さすが2人の子供です。,UC t sora,0,2022-10-26T14:22:11Z,2022-10-26T14:22:11Z
トカゲくん…いい子😭😭😭,トカゲくん…いい子😭😭😭,おなつ,0,2022-10-26T15:00:28Z,2022-10-26T15:00:28Z
一度は里依紗様の用な人生を送ってみたいものです😌　お誕生日おめでとうございます🎉　🦎くん、絶対モテますね❤️,一度は里依紗様の用な人生を送ってみたいものです😌　お誕生日おめでとうございます🎉　🦎くん、絶対モテますね❤️,つくつくし,0,2022-10-26T12:35:37Z,2022-10-26T12:35:37Z
まじギャルじゃんかわいい❤️‍🔥,まじギャルじゃんかわいい❤️‍🔥,しのん,0,2022-10-26T21:47:03Z,2022-10-26T21:47:03Z
とりあえずちょっと💩します！が最高すぎる❤❤❤そしてトカゲ🦎くんが相変わらず可愛すぎるし、めちゃくちゃいい子😢❤,とりあえずちょっと💩します！が最高すぎる❤❤❤そしてトカゲ🦎くんが相変わらず可愛すぎるし、めちゃくちゃいい子😢❤,黒澤春香,0,2022-10-27T05:22:16Z,2022-10-27T05:22:16Z
お誕生日おめでとう🎁ございます。いつもYouTube拝見させていただいています。私も10月生まれです。仲さんと一緒なんて嬉しいです‼️,お誕生日おめでとう🎁ございます。いつもYouTube拝見させていただいています。私も10月生まれです。仲さんと一緒なんて嬉しいです‼️,めぐる,0,2022-10-26T15:03:26Z,2022-10-26T15:03:26Z
このチャンネルで初めて泣いた😢,このチャンネルで初めて泣いた😢,のんのん,1,2022-10-26T11:56:33Z,2022-10-26T11:56:33Z
里依紗ちゃんお誕生日おめでとうございます🎂🎂🎂Tシャツもしかしてみきゃん？思ったらやっぱりそうだった😂,里依紗ちゃんお誕生日おめでとうございます🎂🎂🎂Tシャツもしかしてみきゃん？思ったらやっぱりそうだった😂,マキ,1,2022-10-26T11:02:56Z,2022-10-26T11:03:57Z
中尾家、控えめに言って最高です😭,中尾家、控えめに言って最高です😭,ゆゆ,0,2022-10-26T11:58:14Z,2022-10-26T11:58:14Z
何から何まで派手なんだけど似合うから❤💙💚💛🧡🦊さんからの指輪💍素敵👏✨🤍❤🤍❤🤍❤ 🦎君のお手紙😂嬉しいよね🎉🎉,"何から何まで派手なんだけど
似合うから❤💙💚💛🧡
🦊さんからの指輪💍素敵👏✨🤍❤🤍❤🤍❤ 🦎君のお手紙😂嬉しいよね🎉🎉",rie 123,0,2022-10-26T22:32:18Z,2022-10-26T22:32:18Z
りーさちゃん33歳の誕生日おめでとうございます🎂🎉りーさちゃんのYouTubeをたまたま拝見してどハマりしてしまった44歳です😊トカゲ君の手紙感動🥹子はかすがいですよね❤私も23歳になる娘がいるんですが娘が小さい頃よく手紙を貰って感動した事を思い出しました😌33歳もりーさちゃんらしく頑張って下さいね😘応援してます😊,りーさちゃん33歳の誕生日おめでとうございます🎂🎉りーさちゃんのYouTubeをたまたま拝見してどハマりしてしまった44歳です😊トカゲ君の手紙感動🥹子はかすがいですよね❤私も23歳になる娘がいるんですが娘が小さい頃よく手紙を貰って感動した事を思い出しました😌33歳もりーさちゃんらしく頑張って下さいね😘応援してます😊,ももたろう,0,2022-10-27T00:33:00Z,2022-10-27T00:33:00Z
ハッピーバースデーfrom 🇬🇧 ❣️里依紗ちゃんYouTube、サイコーです✨里依紗ちゃんが❤️だからまわりがみんな❤️の人ばかり。　ホントにこちらまで幸せな気分です🎶　ありがとう〜,"ハッピーバースデーfrom 🇬🇧 ❣️
里依紗ちゃんYouTube、サイコーです✨
里依紗ちゃんが❤️だからまわりがみんな❤️の人ばかり。　ホントにこちらまで幸せな気分です🎶　ありがとう〜",Naomi P,0,2022-10-26T12:06:07Z,2022-10-26T12:06:07Z
幸せにしかならない動画でした！ありがとうございますおめでとうございます☺️💕,"幸せにしかならない動画でした！
ありがとうございますおめでとうございます☺️💕",Mitsuko,0,2022-10-27T03:10:40Z,2022-10-27T03:10:40Z
結局、キツネ🦊さんが素敵って一番に思ったよ～♥️,結局、キツネ🦊さんが素敵って一番に思ったよ～♥️,m.i,1,2022-10-26T12:29:47Z,2022-10-26T12:29:47Z
ほっこりしました🥲❣️仲里依紗先生感動回動画…😭😭😭,ほっこりしました🥲❣️仲里依紗先生感動回動画…😭😭😭,ゆゆたん,1,2022-10-26T12:20:41Z,2022-10-26T12:32:33Z
凄いね🎉おめでとう！おばさんはついていけないけど楽しそうで大好きです❤️家に戻ったらすご〜くいいファミリー🎉あんしんしました🎉😂ところでドバイに行くの?仲良しなの？受ける❤,凄いね🎉おめでとう！おばさんはついていけないけど楽しそうで大好きです❤️家に戻ったらすご〜くいいファミリー🎉あんしんしました🎉😂ところでドバイに行くの?仲良しなの？受ける❤,Kosuge Akemi,0,2022-10-27T03:06:19Z,2022-10-27T03:06:19Z
サイン会羨ましい✨🫶,サイン会羨ましい✨🫶,mari mino,0,2022-10-26T13:53:35Z,2022-10-26T13:53:35Z
キツネさんお休みってことは、「プチブランチ」は生放送じゃ無かったんですね！←関西人なので見たことはない💦,キツネさんお休みってことは、「プチブランチ」は生放送じゃ無かったんですね！←関西人なので見たことはない💦,あい,1,2022-10-26T12:50:04Z,2022-10-26T12:50:04Z
幸せ空間すぎて、幸せパワーが充電されました☺️,幸せ空間すぎて、幸せパワーが充電されました☺️,R,0,2022-10-27T04:27:38Z,2022-10-27T04:27:38Z
トカゲくん　泣かせる〜😭,トカゲくん　泣かせる〜😭,Kakaka,0,2022-10-26T11:27:03Z,2022-10-26T11:27:03Z
え、トカゲくん何時に家出たの！？6時半ってはや過ぎない？😮,え、トカゲくん何時に家出たの！？6時半ってはや過ぎない？😮,みほ,0,2022-10-26T12:33:50Z,2022-10-26T12:33:50Z
仕事終わって帰りの電車で見るものじゃない号泣です😭😭😭,仕事終わって帰りの電車で見るものじゃない号泣です😭😭😭,みしゃ,0,2022-10-27T08:00:43Z,2022-10-27T08:00:43Z
トカゲくんの手紙で泣いた🥲❤️❤❤,トカゲくんの手紙で泣いた🥲❤️❤❤,ユイ,0,2022-10-26T12:21:43Z,2022-10-26T12:21:43Z
トカゲくんの、お手紙泣きそうになったぁ😊里依紗ちゃん、幸せ者ですね🎵,トカゲくんの、お手紙泣きそうになったぁ😊里依紗ちゃん、幸せ者ですね🎵,Mmk,0,2022-10-26T13:58:00Z,2022-10-26T13:58:00Z
happybirthday🥰,happybirthday🥰,kinoco,0,2022-10-26T12:27:01Z,2022-10-26T12:27:01Z
まさか仲里依紗のYouTubeでないちゃうとは😂同じ母として里依紗ちゃんもキツネさんも最高の両親ですね😂,まさか仲里依紗のYouTubeでないちゃうとは😂同じ母として里依紗ちゃんもキツネさんも最高の両親ですね😂,Mixmax,0,2022-10-26T11:36:38Z,2022-10-26T11:36:38Z
おめでとう🎊,おめでとう🎊,大城奈々子,0,2022-10-26T14:17:35Z,2022-10-26T14:17:35Z
めちゃくちゃ盛り沢山のBIRTHDAYでしたね💃なすちゃんのクセの強さに、だんだんハマってしまってます😅里依紗ちゃんと対等にいられるのは、なすちゃんぐらいですかね😁車の中での里依紗ちゃんとキツネさんの会話、お父さんとお母さんの会話って感じで、いつもと違って新鮮でした✨トカゲくんは、優しさのかたまりですね❤キツネさんも、なんやかんやで優しい💕,"めちゃくちゃ盛り沢山のBIRTHDAYでしたね💃
なすちゃんのクセの強さに、だんだんハマってしまってます😅
里依紗ちゃんと対等にいられるのは、なすちゃんぐらいですかね😁
車の中での里依紗ちゃんとキツネさんの会話、お父さんとお母さんの会話って感じで、いつもと違って新鮮でした✨
トカゲくんは、優しさのかたまりですね❤
キツネさんも、なんやかんやで優しい💕",ハク,0,2022-10-26T12:17:16Z,2022-10-26T12:17:16Z
🎉🎉🎉HAPPY HAPPY BIRTHDAY❣️✨🎂✨✨✌️🍀🎉🎉🎉めっちゃ 良い動画だぁ～‼️‼️幸せ分けてもらって こちらも HAPPY💞😘だよ～‼️大好きな大好きな里依紗ちゃん❣️ この世に生まれて来てくれて 存在してくれて ありがとう💛🙌✨あたしは 里依紗ちゃんより年上で、ただの独身女ですが😅里依紗ちゃんめっちゃリスペクトしてます‼️生まれ変わったら 仲里依紗になりたいくらい憧れてるよ～‼️‼️とにかく 今までも 今もこれからも ずっとずっと大好きだし、応援してるよ‼️くれぐれも健康には気をつけて  ママ業もお女優業も 素敵な奥様業も 元気で楽しく可愛く美しい里依紗ちゃんで 頑張ってください💞,"🎉🎉🎉HAPPY HAPPY BIRTHDAY❣️✨🎂✨✨✌️🍀🎉🎉🎉
めっちゃ 良い動画だぁ～‼️‼️
幸せ分けてもらって こちらも HAPPY💞😘だよ～‼️
大好きな大好きな里依紗ちゃん❣️ この世に生まれて来てくれて 存在してくれて ありがとう💛🙌✨
あたしは 里依紗ちゃんより
年上で、ただの独身女ですが😅
里依紗ちゃんめっちゃリスペクトしてます‼️生まれ変わったら 仲里依紗になりたいくらい憧れてるよ～‼️‼️
とにかく 今までも 今もこれからも ずっとずっと大好きだし、応援してるよ‼️
くれぐれも健康には気をつけて  
ママ業もお女優業も 素敵な奥様業も 元気で楽しく可愛く美しい里依紗ちゃんで 頑張ってください💞",KAORI☆,0,2022-10-26T11:46:35Z,2022-10-26T11:49:23Z
おめでとう㊗️トカゲ君の手紙きいて優しくていい子供ですね。きつねパパと仲りさとトカゲ君頑張ってね。PSきつねパパのドラマ見てます。ドラマの撮影頑張ってね。私から応援してます。,"おめでとう㊗️
トカゲ君の手紙きいて
優しくていい子供ですね。
きつねパパと仲りさとトカゲ君
頑張ってね。PSきつねパパのドラマ見てます。ドラマの撮影頑張ってね。私から応援してます。",すー,0,2022-10-26T12:24:37Z,2022-10-26T12:28:22Z
トカゲくん💓ほんとにカワユイイイコ,トカゲくん💓ほんとにカワユイイイコ,neco necosugi,0,2022-10-26T21:30:42Z,2022-10-26T21:30:42Z
ウルスに赤髪😂❤ 好き😊,ウルスに赤髪😂❤ 好き😊,多趣味おじさん,1,2022-10-26T11:38:33Z,2022-10-26T11:38:33Z
四歳の娘と見てたら、「アリエルだ〜❤」頂きました〜,"四歳の娘と見てたら、
「アリエルだ〜❤」頂きました〜",めいさーやです！,2,2022-10-26T11:08:25Z,2022-10-26T11:08:25Z
感動した🥲❤️‍🔥,感動した🥲❤️‍🔥,left,0,2022-10-26T11:43:54Z,2022-10-26T11:43:54Z
優しいねぇ❤️キツネさん❗トカゲくん❗家族👪️の愛を、感じました☺️,優しいねぇ❤️キツネさん❗トカゲくん❗家族👪️の愛を、感じました☺️,ミオ吉,0,2022-10-26T11:34:25Z,2022-10-26T11:34:25Z
里依紗ちゃん最高,里依紗ちゃん最高,鈴木美奈,0,2022-10-26T11:46:37Z,2022-10-26T11:46:37Z
里依紗ちゃんHAPPY　BIRTHDAY♡トカゲくんのお手紙ウルウルしたー♡優男♡将来大物だね♡,里依紗ちゃんHAPPY　BIRTHDAY♡トカゲくんのお手紙ウルウルしたー♡優男♡将来大物だね♡,M T,1,2022-10-26T11:22:50Z,2022-10-26T11:22:50Z
お色直しより早い爆買い時間🤣🤣🤣⏳,お色直しより早い爆買い時間🤣🤣🤣⏳,つうちゃん,0,2022-10-26T11:52:01Z,2022-10-26T11:52:01Z
トカゲ君🦎の思惑にまんまとハマってるアラフォー独身女は私です😂里依紗ちゃんお誕生日おめでとう🎂❤,"トカゲ君🦎の思惑にまんまとハマってるアラフォー独身女は私です😂

里依紗ちゃん
お誕生日おめでとう🎂❤",y ka,0,2022-10-26T12:13:55Z,2022-10-26T12:13:55Z
何回も聞いちゃう,何回も聞いちゃう,ちゃん、,0,2022-10-27T06:00:42Z,2022-10-27T06:00:42Z
HappyBirthday🎂🎂,HappyBirthday🎂🎂,つむこ,0,2022-10-26T12:12:09Z,2022-10-26T12:12:09Z
お誕生日おめでとうございます❤港区の焼肉屋さんめっちゃどこか気になる😂,"お誕生日おめでとうございます❤
港区の焼肉屋さんめっちゃどこか気になる😂",はるかに,0,2022-10-26T23:11:07Z,2022-10-26T23:11:07Z
また爆買い出来る様に、33歳も仕事がんばってne(^3^)♥,また爆買い出来る様に、33歳も仕事がんばってne(^3^)♥,おおひさたもつ,0,2022-10-26T11:30:08Z,2022-10-26T11:30:08Z
赤髪で授業参観てめっちゃパンク,赤髪で授業参観てめっちゃパンク,ko ro,1,2022-10-26T12:54:07Z,2022-10-26T12:54:07Z
泣いちゃう…😭😭😭,泣いちゃう…😭😭😭,maiko 1103,0,2022-10-26T13:54:47Z,2022-10-26T13:54:47Z
手紙泣けたー😂,手紙泣けたー😂,あきとくんの毎日,0,2022-10-27T10:17:02Z,2022-10-27T10:17:02Z
りいさちゃん、赤髪赤リップが似合いすぎてる🫶🫶🫶💄💄💄,りいさちゃん、赤髪赤リップが似合いすぎてる🫶🫶🫶💄💄💄,白子ポン酢,0,2022-10-26T11:39:23Z,2022-10-26T11:39:23Z
お手紙シーン号泣しました🥲,お手紙シーン号泣しました🥲,。,0,2022-10-26T14:22:40Z,2022-10-26T14:22:40Z
もうここまできたら　教科書とかにも載ってほしい　❤ いい国つくろう仲里依紗　みたいな🎉,もうここまできたら　教科書とかにも載ってほしい　❤ いい国つくろう仲里依紗　みたいな🎉,ゆりチャンネル,1,2022-10-26T11:19:30Z,2022-10-26T11:19:30Z
私も仲里依紗先生のサインほしいです!!😭💗😭💗😭ほしい!!お誕生日おめでとうございました💙❤️💚💛🎂,"私も仲里依紗先生のサインほしいです!!
😭💗😭💗😭ほしい!!
お誕生日おめでとうございました💙❤️💚💛🎂",ごまちゃん,0,2022-10-26T12:47:16Z,2022-10-26T12:47:16Z
泣いてしまいました。素敵。,泣いてしまいました。素敵。,O NAOYA,0,2022-10-26T12:26:20Z,2022-10-26T12:26:20Z
無理だ😭手紙でめっちゃボロ泣きした🥲,"無理だ😭
手紙でめっちゃボロ泣きした🥲",ヒユメリア,0,2022-10-26T11:33:33Z,2022-10-26T11:33:33Z
トカゲくんの手紙で泣きました。格別ですね。,トカゲくんの手紙で泣きました。格別ですね。,nagatuki09,0,2022-10-26T12:55:29Z,2022-10-26T12:55:29Z
トカゲくん🥹💜キツネさん🦊💜すてきすぎるファミリーだ。😢里依紗先生おめでとうございます🎉🎉🎉🍾㊗️YouTubeをよく見られるのは知ってましたが、まさかもえあずまでとは😂,"トカゲくん🥹💜キツネさん🦊💜
すてきすぎるファミリーだ。😢
里依紗先生おめでとうございます🎉🎉🎉🍾㊗️
YouTubeをよく見られるのは知ってましたが、まさかもえあずまでとは😂",ちむだんだん,0,2022-10-26T15:53:03Z,2022-10-26T15:53:03Z
トカゲ君のメッセージに、おばさんは、マジ泣いたぁ～😭❤️素敵な誕生日を過ごしたんですねぇ～幸せですね❤️そして、いつも素敵な、楽しいYouTube見せてくれて有難う😆💕✨これからも幸せな里依紗ちゃんの姿見せてくださいねぇ☺️,トカゲ君のメッセージに、おばさんは、マジ泣いたぁ～😭❤️素敵な誕生日を過ごしたんですねぇ～幸せですね❤️そして、いつも素敵な、楽しいYouTube見せてくれて有難う😆💕✨これからも幸せな里依紗ちゃんの姿見せてくださいねぇ☺️,こう,0,2022-10-27T04:34:02Z,2022-10-27T04:34:02Z
トカゲくん泣かせないで😭（そんな私は10/17に35歳）3歳の娘から手紙もらえる日は来るのでしょうか😮その裏のお姉さんたち面白すぎる🎉,トカゲくん泣かせないで😭（そんな私は10/17に35歳）3歳の娘から手紙もらえる日は来るのでしょうか😮その裏のお姉さんたち面白すぎる🎉,あい,0,2022-10-26T12:41:00Z,2022-10-26T12:41:00Z
睡眠時間２時間はエグいです！すごい尊敬の念です。そして里依紗様ピンクのパンチパーマにしたかと思った……焦,"睡眠時間２時間はエグいです！すごい尊敬の念です。

そして里依紗様ピンクのパンチパーマにしたかと思った……焦",ri 03,0,2022-10-27T01:23:20Z,2022-10-27T01:23:20Z
🎉❤️🎉🧡🎉💛🎉💚🎉💙🎉💜🎉里依紗ちゃんとお友達になって、一緒に派手派手な格好して爆買いしてる夢見ました！！幸せな夢すぎて目覚めたくなかった😪大好き！！愛してる！！❤️‍🔥,"🎉❤️🎉🧡🎉💛🎉💚🎉💙🎉💜🎉
里依紗ちゃんとお友達になって、一緒に派手派手な格好して爆買いしてる夢見ました！！幸せな夢すぎて目覚めたくなかった😪大好き！！愛してる！！❤️‍🔥",acha,0,2022-10-27T01:00:13Z,2022-10-27T01:00:13Z
みきゃんＴシャツを着る日がきたね😀,みきゃんＴシャツを着る日がきたね😀,ルパンの嫁,1,2022-10-26T11:06:44Z,2022-10-26T11:06:44Z
トカゲくんのお手紙泣きました😭,トカゲくんのお手紙泣きました😭,meg r,0,2022-10-26T11:22:02Z,2022-10-26T11:22:02Z
ボロ泣きでした。明日仕事なのに目ボッコリ確定です。お誕生日おめでとうございました🫶,ボロ泣きでした。明日仕事なのに目ボッコリ確定です。お誕生日おめでとうございました🫶,sa__,0,2022-10-26T14:58:45Z,2022-10-26T14:58:45Z
トカゲくん🦎とキツネさん🦊からの手紙で泣きました。感動しましたwは❤この動画Best 3殿堂入りです🎉,トカゲくん🦎とキツネさん🦊からの手紙で泣きました。感動しましたwは❤この動画Best 3殿堂入りです🎉,Mayo Is A Man Name In Brazil,0,2022-10-27T00:41:35Z,2022-10-27T00:41:35Z
33歳お誕生日に、授業参観。トカゲ君おかかちゃん里依紗さんキツネさん。仲良し家族👪動画配信見れてありがとうございます妹さんの、サプライズプレゼント🎁里依紗さんテンションみたらこちらも楽しくなります。🙋,"33歳お誕生日に、授業参観。
トカゲ君おかかちゃん里依紗さんキツネさん。仲良し家族👪動画配信見れてありがとうございます妹さんの、サプライズプレゼント🎁里依紗さんテンションみたらこちらも楽しくなります。🙋",どん       ,0,2022-10-26T12:35:39Z,2022-10-26T12:47:37Z
おかかちゃん可愛すぎるう🤪🤪🤪,おかかちゃん可愛すぎるう🤪🤪🤪,kk,0,2022-10-27T08:46:37Z,2022-10-27T08:46:37Z
りいさちゃん家の近所に居たなんて…💕,りいさちゃん家の近所に居たなんて…💕,1 80,0,2022-10-26T14:09:29Z,2022-10-26T14:09:29Z
マジで日本のガガ様♥,マジで日本のガガ様♥,由貴,0,2022-10-27T09:22:59Z,2022-10-27T09:22:59Z
ナスちゃんのヘア…サラサラ😮今度じっくり拝見したひです❤😮美味しそうでーーーーーーー❤❤❤❤❤❤ほんmと…あゆ❤😂,"ナスちゃんのヘア…サラサラ😮今度じっくり拝見したひです❤😮

美味しそうでーーーーーーー❤❤❤❤❤❤

ほんmと…あゆ❤😂",ars ars,0,2022-10-26T11:44:49Z,2022-10-26T11:44:49Z
メイクしてる時、アリエルがメイクしてるみたい🧜‍♀️,メイクしてる時、アリエルがメイクしてるみたい🧜‍♀️,ぽい ぽい,0,2022-10-27T00:48:29Z,2022-10-27T00:48:29Z
感動しました😢❤️,感動しました😢❤️,yoshika you,1,2022-10-26T13:34:16Z,2022-10-26T13:34:16Z
トカゲくんの手紙で泣いてしまった,トカゲくんの手紙で泣いてしまった,けゆっ,0,2022-10-27T09:57:17Z,2022-10-27T09:57:17Z
おはようございます😀🦎君と中尾君の手紙で泣きました😭里依紗ちゃん大好き❤33歳も体に気を付けてお仕事頑張ってね😊,"おはようございます😀
🦎君と中尾君の手紙で
泣きました😭
里依紗ちゃん大好き❤
33歳も体に気を付けて
お仕事頑張ってね😊",鈴木聖子,0,2022-10-26T22:37:20Z,2022-10-26T22:37:20Z
涙が止まりません😭里依紗ちゃんの人柄で皆に愛されてるね💗最近YouTubeでゼブラクイーンの曲何回も聞いてます、ゼブラクイーンコーデですね超可愛い💗,"涙が止まりません😭
里依紗ちゃんの人柄で皆に愛されてるね💗
最近YouTubeでゼブラクイーンの曲何回も聞いてます、ゼブラクイーンコーデですね超可愛い💗",r t,0,2022-10-26T14:02:53Z,2022-10-26T14:02:53Z
生理前とかうんちするとか言う女優さん本当すき。,生理前とかうんちするとか言う女優さん本当すき。,山本静香,0,2022-10-26T12:10:32Z,2022-10-26T12:10:32Z
バービー人形のサプライズから1年経ったなんて信じられない。。。,バービー人形のサプライズから1年経ったなんて信じられない。。。,つま,0,2022-10-26T12:11:47Z,2022-10-26T12:11:55Z
保護者会すたいるなのはいいんだけど絶対お高いお洋服だし、髪の色😂😂絶対赤髪の親いないよね笑笑めっちゃ好き,保護者会すたいるなのはいいんだけど絶対お高いお洋服だし、髪の色😂😂絶対赤髪の親いないよね笑笑めっちゃ好き,ダチェン,0,2022-10-26T11:19:10Z,2022-10-26T11:19:10Z
トップスと髪色の組み合わせが完全にアリエル🧜‍♀️,トップスと髪色の組み合わせが完全にアリエル🧜‍♀️,こはく,0,2022-10-26T12:35:58Z,2022-10-26T12:35:58Z
里依紗ちゃんバッピーバースデー🎉来月54歳になる私ww３０代はあっという間だったなーよき１年になりますように❤,"里依紗ちゃんバッピーバースデー🎉
来月54歳になる私ww
３０代はあっという間だったなー
よき１年になりますように❤",Megumi M,0,2022-10-26T12:16:19Z,2022-10-26T12:16:19Z
里依紗ちゃん、改めてお誕生日おめでとうございます❤️私、里依紗ちゃんとお誕生日一緒なの❤️自慢です❤️あ、20になりました❤️(余計)失礼しました❤️,"里依紗ちゃん、改めてお誕生日おめでとうございます❤️
私、里依紗ちゃんとお誕生日一緒なの❤️自慢です❤️あ、20になりました❤️(余計)
失礼しました❤️",りん,1,2022-10-26T14:11:04Z,2022-10-26T14:11:04Z
トカゲ君のお手紙感動しました😭,トカゲ君のお手紙感動しました😭,リエコ,0,2022-10-26T13:20:59Z,2022-10-26T13:20:59Z
やばーい😭号泣してしまった😭😭😭😭トカゲくん🦎のお手紙も🦊さんからのお手紙も最高すぎる3３歳のBirthdayになったね💝💝💝💝💝💝💝💝💝💝何ヶ月か待ちの焼肉屋さん、🦊さん里依紗ちゃんのために探してたんやね🥩✨💕きつねさーんで行ってたお店！理由が下調べって今回で分かった!!!本当に３３歳のお誕生日おめでとう🎂💐💝ストーリーはたくさんありすぎて流れちゃったみたいやけど、このコメント読んでもらえるかなぁ？🤔マジ、ハッピーな気持ちになったよ💘🍀いつも里依紗ちゃん楽しい動画上げてくれてありがとう♡♡♡これからも里依紗ちゃんがやってるぜーんぶの事ムリしないで頑張ってね💕💕💕里依紗ちゃん大好き🥸🌈💖✨,"やばーい😭号泣してしまった😭😭😭😭トカゲくん🦎のお手紙も🦊さんからのお手紙も最高すぎる3３歳のBirthdayになったね💝💝💝💝💝💝💝💝💝💝
何ヶ月か待ちの焼肉屋さん、🦊さん里依紗ちゃんのために探してたんやね🥩✨💕
きつねさーんで行ってたお店！理由が下調べって今回で分かった!!!
本当に３３歳のお誕生日おめでとう🎂💐💝
ストーリーはたくさんありすぎて流れちゃったみたいやけど、このコメント読んでもらえるかなぁ？🤔マジ、ハッピーな気持ちになったよ💘🍀
いつも里依紗ちゃん楽しい動画上げてくれてありがとう♡♡♡
これからも里依紗ちゃんがやってるぜーんぶの事ムリしないで頑張ってね💕💕💕
里依紗ちゃん大好き🥸🌈💖✨",yu_ smile25,1,2022-10-26T14:00:03Z,2022-10-26T14:00:03Z
おめでとうございます一番はなんだかんだでキツネさん承知だにゃ,"おめでとうございます
一番は
なんだかんだでキツネさん

承知だにゃ",ニ矢山田,0,2022-10-26T14:21:17Z,2022-10-26T14:21:17Z
里依紗さん何着ても、被っても可愛いッス👍先日インスタをやっとフォローしました😅これからも色んな面で頑張って下さい🤣アリスのドラマ楽しみにしてます👍ゴールド最高🎉ハッピーBIRTH DAY🎉,"里依紗さん何着ても、被っても可愛いッス👍
先日インスタをやっとフォローしました😅
これからも色んな面で頑張って下さい🤣
アリスのドラマ楽しみにしてます👍
ゴールド最高🎉ハッピーBIRTH DAY🎉",中谷匡,1,2022-10-26T12:47:30Z,2022-10-26T12:47:30Z
みなみ先生に会いたいですね❤,みなみ先生に会いたいですね❤,田中しほ,1,2022-10-26T13:03:03Z,2022-10-26T13:03:03Z
キラキラギラギラ最高〜イェーイ👍🏻👍🏻,"キラキラギラギラ最高〜
イェーイ👍🏻👍🏻",なかおみどり,0,2022-10-26T11:51:59Z,2022-10-26T11:51:59Z
ワイドハイター使ってるよ！使い方教えてくれてありがとう😊,ワイドハイター使ってるよ！使い方教えてくれてありがとう😊,グミ,0,2022-10-26T11:33:31Z,2022-10-26T11:33:31Z
みきゃんＴシャツを着る日がきたね😀,みきゃんＴシャツを着る日がきたね😀,ルパンの嫁,0,2022-10-26T11:06:29Z,2022-10-26T11:06:29Z
りいさちゃん33歳のお誕生日おめでとうございました🎂💝💘💖💗💓💞独身未婚彼氏無しのアラサー女ですが不意なトカゲくんのお手紙に涙…😢中尾家大好き😢❤️女優さんなのにいつもこんなにも楽しいYouTubeを届けて下さりありがとうございます❣️この世のYouTubeで1番好きです🥇💞りいさちゃんに沢山のお金が巡ってきますように💰💴🤑❤️❤️❤️𝑩𝑰𝑮 𝑳𝑶𝑽𝑬――,りいさちゃん33歳のお誕生日おめでとうございました🎂💝💘💖💗💓💞独身未婚彼氏無しのアラサー女ですが不意なトカゲくんのお手紙に涙…😢中尾家大好き😢❤️女優さんなのにいつもこんなにも楽しいYouTubeを届けて下さりありがとうございます❣️この世のYouTubeで1番好きです🥇💞りいさちゃんに沢山のお金が巡ってきますように💰💴🤑❤️❤️❤️𝑩𝑰𝑮 𝑳𝑶𝑽𝑬――,ぴーちゃん,0,2022-10-26T12:21:08Z,2022-10-26T12:21:08Z
YouTubeで初めて自然と涙がぼろぼろと流れたよ😭トカゲくん🦎の手紙はやばすぎ🥹🥹🥹今日5歳息子の七五三に早朝から起きて、嫌がる着付けを母と頑張り、神宮では写真もまともに撮らせてくれなくて苦労したけど、きれいな晴天で無事に成長して迎えられて嬉しかった⭐️だから余計に子供からの言葉って最高だよね！！もうもらい泣きしまくりです🥹ありがとう❤❤,"YouTubeで初めて自然と涙がぼろぼろと流れたよ😭トカゲくん🦎の手紙はやばすぎ🥹🥹🥹今日5歳息子の七五三に早朝から起きて、嫌がる着付けを母と頑張り、神宮では写真もまともに撮らせてくれなくて苦労したけど、きれいな晴天で無事に成長して迎えられて嬉しかった⭐️だから余計に子供からの言葉って最高だよね！！もうもらい泣きしまくりです🥹
ありがとう❤❤",シュガーとーふ,0,2022-10-26T13:41:50Z,2022-10-26T13:41:50Z
里依紗ちゃん、が、参観日来るとかサイコーすぎだよ😃それも、その髪の色も派手過ぎて👍今日、ニュースで見たでビリー・アイリッシュとのツーショット、サイコーでした。,"里依紗ちゃん、が、参観日来るとかサイコーすぎだよ😃それも、その髪の色も派手過ぎて👍
今日、ニュースで見たでビリー・アイリッシュとのツーショット、サイコーでした。",R R,1,2022-10-26T22:25:28Z,2022-10-26T22:25:28Z
きつねは運転手兼カメラマン(笑),きつねは運転手兼カメラマン(笑),tokihisa0625,2,2022-10-26T11:06:27Z,2022-10-26T11:06:27Z
私も、ラベンダーの入浴剤が一番好きで毎日入れてます♥,私も、ラベンダーの入浴剤が一番好きで毎日入れてます♥,けいこ,0,2022-10-27T00:44:47Z,2022-10-27T00:44:47Z
