textDisplay,textOriginal,authorDisplayName,likeCount,publishedAt,updatedAt
長年街頭演説をコツコツとやってきた人だから、流石に聞かせるのがうまいねこの人を軸に野党再編してくれないかな,"長年街頭演説をコツコツとやってきた人だから、流石に聞かせるのがうまいね
この人を軸に野党再編してくれないかな",Hi,52,2022-10-25T09:20:02Z,2022-10-25T09:20:02Z
これも素晴らしい追悼の辞。,これも素晴らしい追悼の辞。,Satoshi T.,8,2022-10-25T10:37:21Z,2022-10-25T10:37:21Z
離党して、何人かで国民に行って欲しい。,離党して、何人かで国民に行って欲しい。,ドラゴン・ソール,160,2022-10-25T11:02:44Z,2022-10-25T11:02:44Z
立民も、野田さんの様な人達の集まりなら、野党として、もっとうまく戦っていけるのに…,立民も、野田さんの様な人達の集まりなら、野党として、もっとうまく戦っていけるのに…,つぼ八,4,2022-10-25T11:05:07Z,2022-10-25T11:10:21Z
野田さん、最高です‼　これこそ、自民党と対峙する、野党ではあるが、人として、物事の、是は是、非は非の姿をお見受けした。　立派です。,野田さん、最高です‼　これこそ、自民党と対峙する、野党ではあるが、人として、物事の、是は是、非は非の姿をお見受けした。　立派です。,村井照代,5,2022-10-25T08:59:35Z,2022-10-25T08:59:35Z
安倍さんにバトンを渡すこととなった元総理が、野田さんで良かった。本来なら墓場まで持っていけばいい思い出の数々をこういう舞台で披露できる野田元総理の懐の広さにも感服した。同じ巣にいるからといって、鳩や缶と同列に並べるのは失礼にあたりますね。,安倍さんにバトンを渡すこととなった元総理が、野田さんで良かった。本来なら墓場まで持っていけばいい思い出の数々をこういう舞台で披露できる野田元総理の懐の広さにも感服した。同じ巣にいるからといって、鳩や缶と同列に並べるのは失礼にあたりますね。,Hero Tak,45,2022-10-25T09:48:22Z,2022-10-25T09:48:22Z
政治的考え方は野田さんに賛同できないし、少し前に余計な事を言っていたけど、この演説はとても素晴らしかった。,政治的考え方は野田さんに賛同できないし、少し前に余計な事を言っていたけど、この演説はとても素晴らしかった。,Yusuke Matsumoto,4,2022-10-25T10:35:24Z,2022-10-25T10:35:24Z
与野党を超えて、日本のために、世界のために。これからも応援しております。,与野党を超えて、日本のために、世界のために。これからも応援しております。,world traveler,1,2022-10-25T11:03:28Z,2022-10-25T11:03:28Z
所属していた政党は違えど、安倍さんと共に日本のために議論を重ねてきた野田さんだからこそできる演説でした。そして日本国内の政治や、世界の国々との外交にも全力で取り組まれた安倍さんの偉大さを改めて感じました。安倍さん、安らかにお眠りください。,所属していた政党は違えど、安倍さんと共に日本のために議論を重ねてきた野田さんだからこそできる演説でした。そして日本国内の政治や、世界の国々との外交にも全力で取り組まれた安倍さんの偉大さを改めて感じました。安倍さん、安らかにお眠りください。,ロボットで無ければ登録をクリック,172,2022-10-25T09:21:23Z,2022-10-25T09:21:23Z
聞き入ってしまいました。追悼演説だけれども、最後には本当熱くなりました。,"聞き入ってしまいました。
追悼演説だけれども、最後には本当熱くなりました。",愛,12,2022-10-25T11:04:56Z,2022-10-25T11:04:56Z
「立憲にいるのがもったいない」と言うのも気持ちとしてはわかるんだが。しかしむしろ野党に、あの立憲に、民主主義に基づいた建設的な議論に臨もうとする人が残っててくれないとだめだ。野党がただの与党の敵ではだめなんだ。頼むわ。,「立憲にいるのがもったいない」と言うのも気持ちとしてはわかるんだが。しかしむしろ野党に、あの立憲に、民主主義に基づいた建設的な議論に臨もうとする人が残っててくれないとだめだ。野党がただの与党の敵ではだめなんだ。頼むわ。,ハイドさん,11,2022-10-25T09:52:58Z,2022-10-25T09:52:58Z
野田さんってひたすら批判を受けて辞任したけど、安倍さんも同じ経験をしてるんだよね。。選挙敗戦後あんな声かけられたら殴りそうだけど、安倍さんの経験や思いを感じるとじーんときます。,野田さんってひたすら批判を受けて辞任したけど、安倍さんも同じ経験をしてるんだよね。。選挙敗戦後あんな声かけられたら殴りそうだけど、安倍さんの経験や思いを感じるとじーんときます。,中田蒼龍,4,2022-10-25T11:06:10Z,2022-10-25T11:06:10Z
この国のためにといえる政治家は希有だ。,この国のためにといえる政治家は希有だ。,ツヨシ,1,2022-10-25T10:58:08Z,2022-10-25T10:58:08Z
野田元総理さすが！,野田元総理さすが！,S an Nama,5,2022-10-25T10:03:57Z,2022-10-25T10:03:57Z
素晴らしい演説、感動しました。心が震えました。野田さんが立民を野党を自民に対抗しうる政党に引き上げて頂けるのを期待しております。,"素晴らしい演説、感動しました。
心が震えました。
野田さんが立民を野党を自民に対抗しうる政党に引き上げて頂けるのを期待しております。",shige kaneko,9,2022-10-25T10:28:41Z,2022-10-25T10:28:41Z
政治にはこういう心のこもった討論が求められてんだよなあ,政治にはこういう心のこもった討論が求められてんだよなあ,da da,9,2022-10-25T10:56:56Z,2022-10-25T10:56:56Z
野田さんからの素晴らしい弔辞です。立憲民主党の他議員も姿勢を見習って欲しいですね。野田さん、ありがとうございました。,"野田さんからの素晴らしい弔辞です。立憲民主党の他議員も姿勢を見習って欲しいですね。
野田さん、ありがとうございました。",Yuji Kajiyama,2,2022-10-25T09:58:17Z,2022-10-25T09:58:17Z
野党の良心,野党の良心,TYCHO,5,2022-10-25T09:30:22Z,2022-10-25T09:30:22Z
決断すると批判されるこれは真実だと思う決断してきた男同士しかわからないことも多かろう良い追悼でした,"決断すると批判される
これは真実だと思う
決断してきた男同士しかわからないことも多かろう
良い追悼でした",man bongo,30,2022-10-25T09:49:41Z,2022-10-25T09:49:41Z
野田さんごめんなさい。本当にそれだけが言いたくて。,"野田さんごめんなさい。
本当にそれだけが言いたくて。",アンドレアピルロ,3,2022-10-25T10:22:28Z,2022-10-25T10:22:28Z
テレ東さん、ノーカット有難うございます。🙂,テレ東さん、ノーカット有難うございます。🙂,ひらのこぶった,13,2022-10-25T10:15:16Z,2022-10-25T10:15:16Z
民主党政権で唯一まともだった総理前任2人が酷すぎて変わった時には時すでに遅しだった,"民主党政権で唯一まともだった総理
前任2人が酷すぎて変わった時には時すでに遅しだった",AIBカツ,23,2022-10-25T10:44:44Z,2022-10-25T10:44:44Z
淡々と仕事をする事務屋ではなくて、国民に夢を熱く語るのが民主主義の政治家だからな。,淡々と仕事をする事務屋ではなくて、国民に夢を熱く語るのが民主主義の政治家だからな。,これがパンテーラだよ,1,2022-10-25T09:38:20Z,2022-10-25T09:38:20Z
安倍と野田が同じ内閣なら案外良くなったりして………もう叶わないけど,安倍と野田が同じ内閣なら案外良くなったりして………もう叶わないけど,カズ,5,2022-10-25T10:41:53Z,2022-10-25T10:41:53Z
いいこと言うやん,いいこと言うやん,ゆでたまご,7,2022-10-25T09:09:08Z,2022-10-25T09:09:08Z
野田さん。素敵な演説ありがとうございました。野田さんにはもうひと花咲かせてほしいと強く願ってます。是非この日本の未来のために一肌脱いで欲しいです。,野田さん。素敵な演説ありがとうございました。野田さんにはもうひと花咲かせてほしいと強く願ってます。是非この日本の未来のために一肌脱いで欲しいです。,Takeshi Suzuki,1,2022-10-25T11:02:07Z,2022-10-25T11:02:07Z
野田元総理、安部元総理有難うございます。ものすごく感銘を受けました。,野田元総理、安部元総理有難うございます。ものすごく感銘を受けました。,MacomoHempマコモヘンプ芝生広場,0,2022-10-25T11:08:32Z,2022-10-25T11:08:32Z
安倍氏の言葉には「いつか刺されるよ」とぞっとさせられてきた野田氏のお話は美しく、少しだけあまり意味のない毛嫌いの気持ちが和らいだこのように文才のある人が稀有なのは残念だ,"安倍氏の言葉には「いつか刺されるよ」とぞっとさせられてきた
野田氏のお話は美しく、少しだけあまり意味のない毛嫌いの気持ちが和らいだ
このように文才のある人が稀有なのは残念だ",4-YouMe,3,2022-10-25T09:45:50Z,2022-10-25T09:45:50Z
菅さんの追悼演説はちょっと湿っぽかったが、野田さんの演説は好敵手に対する拡張高い、堂々とした良い演説だった。もしかして、国葬時又は国葬前であれば、国葬に対する国民世論もだいぶ違っていたように思う,菅さんの追悼演説はちょっと湿っぽかったが、野田さんの演説は好敵手に対する拡張高い、堂々とした良い演説だった。もしかして、国葬時又は国葬前であれば、国葬に対する国民世論もだいぶ違っていたように思う,1953tad,11,2022-10-25T10:55:22Z,2022-10-25T10:55:22Z
アメリカの大統領を広島に連れてきたことはもっと評価されてもいいよね。,アメリカの大統領を広島に連れてきたことはもっと評価されてもいいよね。,俊介 関,13,2022-10-25T09:30:28Z,2022-10-25T09:30:28Z
「前を向いているときに後ろから撃たれた」涙出るやんか立民で極わずかな良心か,"「前を向いているときに後ろから撃たれた」
涙出るやんか
立民で極わずかな良心か",ぴのぴーの,16,2022-10-25T10:50:00Z,2022-10-25T10:50:00Z
立憲で唯一の愛国心のある政治家,立憲で唯一の愛国心のある政治家,カズ,2,2022-10-25T10:39:07Z,2022-10-25T10:39:07Z
野田元総理、総理時代も人間的に実直である姿に好感が持てました。政策は、、、でしたけど（苦笑）,野田元総理、総理時代も人間的に実直である姿に好感が持てました。政策は、、、でしたけど（苦笑）,とっつぁんチャンネル,9,2022-10-25T09:52:00Z,2022-10-25T09:52:00Z
God Bless You☝️🌠,God Bless You☝️🌠,EMOtional チャンネル1945,1,2022-10-25T10:40:51Z,2022-10-25T10:40:51Z
立憲さんには珍しく確固たる信念を持つ、人間のできた政治家さんだよね。信念がなくて、票が取れればいい、政権利権に関わりたいと言った私利私欲ばかりの政治家はもううんざり,立憲さんには珍しく確固たる信念を持つ、人間のできた政治家さんだよね。信念がなくて、票が取れればいい、政権利権に関わりたいと言った私利私欲ばかりの政治家はもううんざり,Emmanuelle,4,2022-10-25T09:41:17Z,2022-10-25T09:41:17Z
これだけのバランス感覚があったから、曲がりなりにも宰相を務められたんだろうな,これだけのバランス感覚があったから、曲がりなりにも宰相を務められたんだろうな,μ,3,2022-10-25T10:41:03Z,2022-10-25T10:41:03Z
素晴らしい内容。菅さんの追悼絵演説もそうだけど、無理とわかっても安倍さんに聞いていただきたかった。,素晴らしい内容。菅さんの追悼絵演説もそうだけど、無理とわかっても安倍さんに聞いていただきたかった。,鬼塚銀華,8,2022-10-25T10:09:12Z,2022-10-25T10:09:12Z
野田元総理とても心に染みる追悼の演説でした。涙流しながら聞き入ってしまいましたよ。安倍さんはすで他界されてしまいましたがあなたはまだ生きて政治家をしています。安倍さんと同じく政治期間を共にして激論したあなただからこその言葉の重みがあります。安倍さんの勝ち逃げではなくあなたが日本国を更に良くなるように今後とも頑張ってください。まだあなたには時間があります。安倍さんに対する優しい言葉をありがとうございました。一国民として　感謝致します。ありがとうございました。,"野田元総理
とても心に染みる追悼の演説でした。
涙流しながら聞き入ってしまいましたよ。

安倍さんはすで他界されてしまいましたが
あなたはまだ生きて政治家をしています。
安倍さんと同じく政治期間を共にして激論したあなただからこその言葉の重みがあります。
安倍さんの勝ち逃げではなくあなたが日本国を更に良くなるように今後とも頑張ってください。
まだあなたには時間があります。
安倍さんに対する優しい言葉をありがとうございました。
一国民として　感謝致します。
ありがとうございました。",又左,55,2022-10-25T09:18:28Z,2022-10-25T09:18:28Z
素晴らしい,素晴らしい,洋子志井,1,2022-10-25T10:53:33Z,2022-10-25T10:53:33Z
これが日本の政治！日本の民主主義！,これが日本の政治！日本の民主主義！,bimm miya,1,2022-10-25T10:19:42Z,2022-10-25T10:19:42Z
民主政権時の首相で1番マトモだというのは本当だったか,民主政権時の首相で1番マトモだというのは本当だったか,R S,5,2022-10-25T10:27:26Z,2022-10-25T10:27:26Z
ありがとうございます。,ありがとうございます。,カミノ,7,2022-10-25T08:52:12Z,2022-10-25T08:52:12Z
慣例なら野党第一党でも党首級だから、まずはイズミさんのところ。『大人の対応』が出来たか？そんなifを半ばネガティブに考えさせられます。違う意味で甘利サンも。野田サンは、ベストに限りなく近いベターだったと個人的に思います。,"慣例なら野党第一党でも党首級だから、まずはイズミさんのところ。
『大人の対応』が出来たか？
そんなifを半ばネガティブに考えさせられます。
違う意味で甘利サンも。
野田サンは、ベストに限りなく近いベターだったと個人的に思います。",後藤喜一,2,2022-10-25T10:54:25Z,2022-10-25T10:54:25Z
同じ総理を務めた、どうしだから、こそわかるものがあるんだな、とかんじます、てんからそうりをあたえられたことに、こころより、けいいを、はらいます。ありがとうございました。あべさんも、喜んでいるでしようね,同じ総理を務めた、どうしだから、こそわかるものがあるんだな、とかんじます、てんからそうりをあたえられたことに、こころより、けいいを、はらいます。ありがとうございました。あべさんも、喜んでいるでしようね,近藤隆,2,2022-10-25T10:42:29Z,2022-10-25T10:42:29Z
欠席した議員の一覧を公表すべき。おまえらは議員である前に人間ですらない。,欠席した議員の一覧を公表すべき。おまえらは議員である前に人間ですらない。,Process LightWeight,20,2022-10-25T11:06:42Z,2022-10-25T11:06:42Z
菅（すが）さんも野田さんもどちらかと言えば軍師的な政治家でありお互い、時の政権のピンチヒッターのような立場で総理になった。そんな二人から見ていかに安倍晋三という政治家が立場が違えど尊敬に値する人物だったかが彼らの言葉から解る。,"菅（すが）さんも野田さんもどちらかと言えば軍師的な政治家でありお互い、時の政権のピンチヒッターのような立場で総理になった。
そんな二人から見ていかに安倍晋三という政治家が立場が違えど尊敬に値する人物だったかが彼らの言葉から解る。",safari4794,9,2022-10-25T09:30:40Z,2022-10-25T09:30:40Z
野に置くのはもったいない。国政の中枢で身を粉にしてもらいたい。国税で飯を食うに値する議員だ。,野に置くのはもったいない。国政の中枢で身を粉にしてもらいたい。国税で飯を食うに値する議員だ。,kazuo kurabe,2,2022-10-25T11:01:46Z,2022-10-25T11:01:46Z
野田元総理　ありがとうございました,野田元総理　ありがとうございました,オリハルコ,3,2022-10-25T09:14:02Z,2022-10-25T09:14:02Z
泣けるな,泣けるな,Takeshi Muraoka,5,2022-10-25T09:14:48Z,2022-10-25T09:14:48Z
これがライバルじゃんか。論じ合えた関係こそ、与党と野党の関係のあるべき姿。・・・ホントに,"これがライバルじゃんか。
論じ合えた関係こそ、与党と野党の関係のあるべき姿。


・・・ホントに",じゃい,4,2022-10-25T10:32:49Z,2022-10-25T10:32:49Z
民主主義に与党も野党も関係ありません。そう、聞こえました。,民主主義に与党も野党も関係ありません。そう、聞こえました。,ブルースカイ,1,2022-10-25T10:54:36Z,2022-10-25T10:54:36Z
私は安倍晋三さんひいきですが、こうしてしっかり向き合う人が野党に増えればいいと願います。否定することしかしない愚かな野党議員は税金の無駄です。,私は安倍晋三さんひいきですが、こうしてしっかり向き合う人が野党に増えればいいと願います。否定することしかしない愚かな野党議員は税金の無駄です。,ちゃぶ台,48,2022-10-25T09:08:55Z,2022-10-25T09:08:55Z
うちのおばあちゃんも8年前に67歳で亡くなり、安倍元総理が銃撃された時も享年67歳で、安倍元総理を悲しみつつ、祖母のことを思い出しました。安倍総理が一回だけやっていたら、今も生きていたんじゃないかと思っております。突然の逝去に残念です。僕が大好きな乃木坂46が、安倍政権時代の桜を見る会でコラボし、乃木坂とコラボした有名人がこんな形で失われるなんて信じられません。,うちのおばあちゃんも8年前に67歳で亡くなり、安倍元総理が銃撃された時も享年67歳で、安倍元総理を悲しみつつ、祖母のことを思い出しました。安倍総理が一回だけやっていたら、今も生きていたんじゃないかと思っております。突然の逝去に残念です。僕が大好きな乃木坂46が、安倍政権時代の桜を見る会でコラボし、乃木坂とコラボした有名人がこんな形で失われるなんて信じられません。,平野惺也,0,2022-10-25T09:52:29Z,2022-10-25T09:52:29Z
野田さんは野党ではあるが、傑出した人物でありました。寧ろ、世襲議員でない貴殿の勉励に敬意を表します。小選挙区で当選を重ねるのには、並大抵の苦労が忍ばれます。野田さんと安倍さんの実直さと外連味の無さが、心地いい政界が創られました。小生には解ります。否、世間は判っています。日本国の、日本国の為の政治家は誰なのかを、我は思います、菅氏、野田氏、麻生氏、高市氏等々、与野党問わず、真の国士を我々は切に願うばかりであります。,"野田さんは野党ではあるが、傑出した人物でありました。
寧ろ、世襲議員でない貴殿の勉励に敬意を表します。
小選挙区で当選を重ねるのには、並大抵の苦労が忍ばれます。
野田さんと安倍さんの実直さと外連味の無さが、心地いい政界が創られました。
小生には解ります。否、世間は判っています。日本国の、日本国の為の
政治家は誰なのかを、我は思います、菅氏、野田氏、麻生氏、高市氏等々、
与野党問わず、真の国士を我々は切に願うばかりであります。",バクペコヤン,15,2022-10-25T09:10:54Z,2022-10-25T09:10:54Z
また涙が出てきた。「好敵手」、野田さんだから出てきた言葉だろうな。ほかの、人としてどうかと思うような立憲民主党の議員は、野田さんの言葉を反芻してほしい。,"また涙が出てきた。
「好敵手」、野田さんだから出てきた言葉だろうな。ほかの、人としてどうかと思うような立憲民主党の議員は、野田さんの言葉を反芻してほしい。",田中誠,4,2022-10-25T10:55:20Z,2022-10-25T10:55:20Z
野田佳彦さん、やはり我が地元船橋の誇りです。,野田佳彦さん、やはり我が地元船橋の誇りです。,秋川龍也,4,2022-10-25T10:48:48Z,2022-10-25T10:48:48Z
次期総理大臣,次期総理大臣,ﾁｷﾝﾌﾟｲﾌﾟｲ,3,2022-10-25T09:59:05Z,2022-10-25T09:59:05Z
良い演説だと思いますが、マスクを外してやって欲しかったな。,良い演説だと思いますが、マスクを外してやって欲しかったな。,年金と公立学校と警察を廃止しよう。小さな政府同盟,10,2022-10-25T09:14:40Z,2022-10-25T09:14:40Z
語彙の交響曲や,語彙の交響曲や,Q,2,2022-10-25T09:54:55Z,2022-10-25T09:54:55Z
野田元総理と菅(すが)元総理は今回の件で男を上げたと思う逆に岸田総理は男を下げた話し方の貫禄もそうだが決めるところと決められないところが悪く出たあと国葬反対は理解できるが故人を非難しまくったり現場の外で騒いでいたのは上げる下げるの前に日本人の感覚ではない,"野田元総理と菅(すが)元総理は今回の件で男を上げたと思う
逆に岸田総理は男を下げた
話し方の貫禄もそうだが決めるところと決められないところが悪く出た
あと国葬反対は理解できるが故人を非難しまくったり現場の外で騒いでいたのは上げる下げるの前に日本人の感覚ではない",Jack Jack,0,2022-10-25T10:16:20Z,2022-10-25T10:16:20Z
立民でもあなただけは認めよう、政治家であると,立民でもあなただけは認めよう、政治家であると,k 5,12,2022-10-25T09:03:08Z,2022-10-25T09:03:08Z
菅さんの弔辞で泣いて、さらに野田さんの追悼演説で泣いた。赤の他人の死で泣いたのは安倍さんだけだ。,"菅さんの弔辞で泣いて、さらに野田さんの追悼演説で泣いた。
赤の他人の死で泣いたのは安倍さんだけだ。",チンジャオロース,30,2022-10-25T10:11:06Z,2022-10-25T10:11:06Z
完璧,完璧,ワム太郎,2,2022-10-25T09:33:04Z,2022-10-25T09:33:04Z
素晴らしい追悼の言葉だった。立憲の諸議員は何を感じているのか知りたいものです。,素晴らしい追悼の言葉だった。立憲の諸議員は何を感じているのか知りたいものです。,トンちゃん,391,2022-10-25T08:50:25Z,2022-10-25T08:50:25Z
テレ東さん、コレには広告を挟まない方がいいと思います,テレ東さん、コレには広告を挟まない方がいいと思います,小町飽きた,17,2022-10-25T09:33:17Z,2022-10-25T09:33:17Z
23:33スマホ見てる議員だれた‼️,23:33スマホ見てる議員だれた‼️,綾城チャンネル,2,2022-10-25T11:04:37Z,2022-10-25T11:08:39Z
国民民主に行った方がいい,国民民主に行った方がいい,永田,40,2022-10-25T09:01:00Z,2022-10-25T09:01:00Z
上島竜兵思い出しました,上島竜兵思い出しました,kenken 6599,1,2022-10-25T10:51:17Z,2022-10-25T10:51:17Z
野田さん、改めてみ直しました、🎉立民議員達、政治家たる者　恥ずかしく無いのか❓,野田さん、改めてみ直しました、🎉立民議員達、政治家たる者　恥ずかしく無いのか❓,てまり,5,2022-10-25T09:22:20Z,2022-10-25T09:22:20Z
正直、民主党政権時代は不安しかなかった。ただ今となっては、野田総理がいて良かったと思えた。,"正直、民主党政権時代は不安しかなかった。
ただ今となっては、野田総理がいて良かったと思えた。",君のアワビを一口くれないか?,0,2022-10-25T10:17:27Z,2022-10-25T10:17:27Z
あの乱れまくる国会が一つになった😭（涙）野田元総理本当にありがとうございます😭,"あの
乱れまくる国会が
一つになった😭（涙）

野田元総理
本当にありがとうございます😭",dynamiteshinco,23,2022-10-25T09:43:27Z,2022-10-25T09:43:27Z
野田さん、ちょっと見直しました！立憲民主に居ることすら、忘れさせてくれるそんな追悼の言葉でした。やはり人としての礼節を持っている方は違いますね！😔,"野田さん、ちょっと見直しました！
立憲民主に居ることすら、忘れさせてくれるそんな追悼の言葉でした。
やはり人としての礼節を持っている方は違いますね！😔",木漏れ日,206,2022-10-25T07:29:03Z,2022-10-25T07:29:23Z
上杉謙信公が武田信玄公に塩を送った的な？？,上杉謙信公が武田信玄公に塩を送った的な？？,jwk,2,2022-10-25T08:56:12Z,2022-10-25T08:56:12Z
野田佳彦元総理大臣は凄すぎる。昨年の衆議院議員選挙で南船橋駅でSPを付けずに街頭演説して居た。元総理大臣経験者がそのようにして居た。今回の演説で民主の前で演説すると言葉を発して居たがまさに事で言っていた事を実戦した。現在国難です。やはり野田佳彦さんや菅前総理大臣が国難をやってもらいたい。現在岸田総理大臣にも勝を入れてもらいたい。総理大臣経験者の激務が経験者でないとわからない。,野田佳彦元総理大臣は凄すぎる。昨年の衆議院議員選挙で南船橋駅でSPを付けずに街頭演説して居た。元総理大臣経験者がそのようにして居た。今回の演説で民主の前で演説すると言葉を発して居たがまさに事で言っていた事を実戦した。現在国難です。やはり野田佳彦さんや菅前総理大臣が国難をやってもらいたい。現在岸田総理大臣にも勝を入れてもらいたい。総理大臣経験者の激務が経験者でないとわからない。,恵比寿君,4,2022-10-25T09:44:29Z,2022-10-25T13:33:51Z
玉皮トオル『当然これも電通入ってますから』,玉皮トオル『当然これも電通入ってますから』,S K,1,2022-10-25T11:04:03Z,2022-10-25T11:04:03Z
野田さん。素晴らしかったです。辻本や蓮舫は野田さんの爪の垢でも煎じて飲みなはれと言いたい。,"野田さん。
素晴らしかったです。
辻本や蓮舫は野田さんの爪の垢でも煎じて飲みなはれと言いたい。",mitsu M,5,2022-10-25T10:04:59Z,2022-10-25T10:04:59Z
👏👏👏🙏,👏👏👏🙏,Salina,10,2022-10-25T09:01:03Z,2022-10-25T09:01:03Z
心が震えました。野田さんありがとう。未だに何事もアベのせいにしなければ気が収まらない病の方々にも届けばいいな。,"心が震えました。野田さんありがとう。
未だに何事もアベのせいにしなければ気が収まらない病の方々にも届けばいいな。",はり〜炭酸,231,2022-10-25T07:55:09Z,2022-10-25T07:55:09Z
野田さんには本当にこの国を背負う覚悟と信念を持った政治家だと改めて思いました。本当に立憲民主でくすぶっているのは勿体ない！！,野田さんには本当にこの国を背負う覚悟と信念を持った政治家だと改めて思いました。本当に立憲民主でくすぶっているのは勿体ない！！,べおさん,2,2022-10-25T11:04:08Z,2022-10-25T11:04:08Z
玉川はまた言うだろねこれ電通入っているんで!テレ朝は何を言っても許される局。,玉川はまた言うだろねこれ電通入っているんで!テレ朝は何を言っても許される局。,徹之介 原,1,2022-10-25T09:47:06Z,2022-10-25T09:47:06Z
本当に素晴らしい追悼演説でした。国を背負う政治や政治家とはどうあるべきか、改めて示していただきました。ありがとうございました。,本当に素晴らしい追悼演説でした。国を背負う政治や政治家とはどうあるべきか、改めて示していただきました。ありがとうございました。,Moai Japan,1,2022-10-25T10:26:00Z,2022-10-25T10:26:00Z
竹島は日本の領土と明確に演説していた,竹島は日本の領土と明確に演説していた,すず,1,2022-10-25T10:59:06Z,2022-10-25T10:59:06Z
素晴らしい追悼演説でした。目頭が熱くなりました。,"素晴らしい追悼演説でした。
目頭が熱くなりました。",Ministry of Sinance,170,2022-10-25T07:25:27Z,2022-10-25T07:25:27Z
立憲に足りないものが野田にある。,立憲に足りないものが野田にある。,tani nita,11,2022-10-25T10:49:11Z,2022-10-25T10:49:11Z
野田さん、お願いだから立民を離れて下さい。お願いします。素晴らしい演説でした。,野田さん、お願いだから立民を離れて下さい。お願いします。素晴らしい演説でした。,COMO's RC,180,2022-10-25T08:47:31Z,2022-10-25T08:47:31Z
ありがとう😢,ありがとう😢,J . TAKA,3,2022-10-25T10:20:02Z,2022-10-25T10:20:02Z
悪夢の民主党時代に尖閣諸島を国有化した野田さんはえらい！,悪夢の民主党時代に尖閣諸島を国有化した野田さんはえらい！,ゴリラ人間,75,2022-10-25T08:18:34Z,2022-10-25T08:18:34Z
マスクは外して欲しかったな,マスクは外して欲しかったな,太R,6,2022-10-25T09:06:17Z,2022-10-25T09:06:17Z
いい事言うね…。,いい事言うね…。,mana,25,2022-10-25T08:20:10Z,2022-10-25T08:20:10Z
どうせ鼻マスクならばアベノマスクして欲しかったよ～,どうせ鼻マスクならばアベノマスクして欲しかったよ～,雀舌虎ニャン,0,2022-10-25T10:17:14Z,2022-10-25T10:17:14Z
はっきり言って好きではない人でも尊敬できる人柄だと感じました。,"はっきり言って好きではない人
でも尊敬できる人柄だと感じました。",私ポップなメス豚です。,1,2022-10-25T10:47:20Z,2022-10-25T10:47:20Z
この演説を聞くと何故国会で統一教会で揉めているのか分からない。,この演説を聞くと何故国会で統一教会で揉めているのか分からない。,けんけん,8,2022-10-25T09:11:13Z,2022-10-25T09:11:13Z
レンホーが、歯ぎしりしてそう！,レンホーが、歯ぎしりしてそう！,robin k,5,2022-10-25T09:02:41Z,2022-10-25T09:02:41Z
野田元総理大臣の安倍さんに対する情有る哀悼の意に感動します。,野田元総理大臣の安倍さんに対する情有る哀悼の意に感動します。,こうきち さくらぎ,38,2022-10-25T07:35:16Z,2022-10-25T07:35:16Z
異常だ。,異常だ。,ハウスミカ,0,2022-10-25T10:14:14Z,2022-10-25T10:14:14Z
今頃あの世で「悪夢のような民主党政権」発言を反省しているだろうか？野田元総理あっぱれ,"今頃あの世で「悪夢のような民主党政権」発言を反省しているだろうか？
野田元総理あっぱれ",コタ,3,2022-10-25T10:56:45Z,2022-10-25T10:56:45Z
これでいいノダ,これでいいノダ,KOU,0,2022-10-25T09:33:50Z,2022-10-25T09:33:50Z
野田さん人として大好きです。野田さんを見てて思うことは、政党はあくまでも裏の正義であって、表は人らしさの正義が大切なのだと思いました。本当に素敵な演説でした。素敵な日本を作っていただけたらありがたいです。,"野田さん人として大好きです。
野田さんを見てて思うことは、政党はあくまでも裏の正義であって、表は人らしさの正義が大切なのだと思いました。
本当に素敵な演説でした。素敵な日本を作っていただけたらありがたいです。",nao,155,2022-10-25T07:35:49Z,2022-10-25T07:35:49Z
素晴らしい演説。政治家の良心だね。民主党も救った。,素晴らしい演説。政治家の良心だね。民主党も救った。,yukenak,1,2022-10-25T22:42:18Z,2022-10-25T22:42:18Z
あんたら二人で増税しまくったから経済再生できないんじゃないか,あんたら二人で増税しまくったから経済再生できないんじゃないか,Hatekin_mania,2,2022-10-26T04:06:07Z,2022-10-26T04:06:07Z
野田さん、男の中の男よ。。涙どことなく竜ちゃんも思い出されてしまい、また涙w,"野田さん、男の中の男よ。。涙
どことなく竜ちゃんも思い出されてしまい、また涙w",サントカフェ江の島,2,2022-10-25T12:33:03Z,2022-10-25T12:33:03Z
20:50,20:50,ミヤカワタイキ,0,2022-10-26T12:28:05Z,2022-10-26T12:28:05Z
素晴らしい追悼でした。菅さん、野田さん官僚の書いたペーパーじゃなく、お二人の気持ちが心に届きました。自民も野党も自分の言葉で政治を行うことで、この国がもう一度輝ける日が来ることができるとおもいます。,"素晴らしい追悼でした。
菅さん、野田さん官僚の書いたペーパーじゃなく、お二人の気持ちが心に届きました。
自民も野党も自分の言葉で政治を行うことで、この国がもう一度輝ける日が来ることができるとおもいます。",masa axl,0,2022-10-25T12:40:09Z,2022-10-25T12:40:33Z
立憲民主党に居るのはもったいない無理かもしれないが国民民主党に行くべきだ,立憲民主党に居るのはもったいない無理かもしれないが国民民主党に行くべきだ,みたらし団子,1,2022-10-25T12:22:08Z,2022-10-25T12:22:08Z
さあ、行こうぜ,さあ、行こうぜ,gikkuriJr,0,2022-10-25T13:01:52Z,2022-10-25T13:01:52Z
昭恵さんの後ろの二人で誰なのだろう？,昭恵さんの後ろの二人で誰なのだろう？,nano,0,2022-10-25T11:49:06Z,2022-10-25T11:49:06Z
